pid,lower_bound,upper_bound,actual_value,predicted_value,is_anomaly
3m8ox4pDb7,0.004490137,5.0033607,2.920000000000001,2.5039253,False
3m8ox4pDb7,0.37989306,5.378763,2.89,2.8793283,False
3m8ox4pDb7,0.74643826,5.745309,2.9999999999999987,3.2458735,False
3m8ox4pDb7,1.0955334,6.0944037,4.14,3.5949686,False
3m8ox4pDb7,1.419352,6.4182224,4.5,3.9187872,False
3m8ox4pDb7,1.7140219,6.7128925,3.8200000000000003,4.213457,False
3m8ox4pDb7,1.981705,6.9805756,4.590000000000002,4.48114,False
3m8ox4pDb7,2.2245905,7.223461,4.8500000000000005,4.7240257,False
3m8ox4pDb7,2.4472497,7.4461203,4.8500000000000005,4.946685,False
3m8ox4pDb7,2.6569245,7.655795,4.92,5.1563597,False
3m8ox4pDb7,2.8588355,7.857706,5.059999999999999,5.3582706,False
3m8ox4pDb7,3.0558016,8.054672,5.440000000000001,5.555237,False
3m8ox4pDb7,3.2501428,8.249013,5.990000000000001,5.749578,False
3m8ox4pDb7,3.4398239,8.438694,5.619999999999999,5.939259,False
3m8ox4pDb7,3.6205418,8.619412,5.700000000000002,6.119977,False
3m8ox4pDb7,3.7853868,8.784257,6.58,6.284822,False
3m8ox4pDb7,3.9243019,8.923172,6.719999999999999,6.423737,False
3m8ox4pDb7,4.028556,9.027426,6.489999999999998,6.527991,False
3m8ox4pDb7,4.089615,9.088485,6.890000000000003,6.58905,False
3m8ox4pDb7,4.0973196,9.09619,6.8100000000000005,6.596755,False
3m8ox4pDb7,4.042324,9.041194,7.020000000000001,6.541759,False
3m8ox4pDb7,3.9171922,8.916062,6.71,6.4166274,False
3m8ox4pDb7,3.7135413,8.712412,6.25,6.2129765,False
3m8ox4pDb7,3.4228842,8.421755,6.170000000000002,5.9223194,False
3m8ox4pDb7,3.0394804,8.038351,6.25,5.5389156,False
3m8ox4pDb7,2.5601037,7.5589743,5.989999999999998,5.059539,False
3m8ox4pDb7,1.986613,6.985483,4.819999999999999,4.486048,False
3m8ox4pDb7,1.3264842,6.3253546,4.48,3.8259194,False
3m8ox4pDb7,0.58994675,5.588817,3.3599999999999994,3.089382,False
3m8ox4pDb7,-0.20685434,4.792016,2.6900000000000004,2.2925808,False
3m8ox4pDb7,-1.0446002,3.9542701,1.6499999999999992,1.4548349,False
3m8ox4pDb7,-1.9017847,3.0970857,0.8600000000000005,0.5976506,False
3m8ox4pDb7,-2.756141,2.2427294,0.19000000000000017,-0.2567058,False
3m8ox4pDb7,-3.5192237,1.4796467,-0.7599999999999995,-1.0197885,False
3m8ox4pDb7,-4.011079,0.9877918,-1.8900000000000006,-1.5116434,False
3m8ox4pDb7,-4.0544825,0.94438815,-2.420000000000001,-1.555047,False
3m8ox4pDb7,-3.0415053,1.9573652,-2.920000000000001,-0.54207003,False
3m8ox4pDb7,-2.3740907,2.6247797,-3.6599999999999997,0.1253446,True
3m8ox4pDb7,-1.4549775,3.5438929,-3.7830303030303023,1.0444577,True
3m8ox4pDb7,-1.3867488,3.6121216,-4.029090909090908,1.1126864,True
3m8ox4pDb7,-1.274436,3.7244344,-4.2751515151515145,1.2249992,True
3m8ox4pDb7,-1.2076735,3.7911968,-4.521212121212121,1.2917616,True
3m8ox4pDb7,-3.7784514,1.2204188,-0.8999999999999996,-1.2790164,False
3m8ox4pDb7,-2.8912058,2.1076646,-0.8899999999999998,-0.39177066,False
3m8ox4pDb7,-2.0580282,2.9408422,-0.1799999999999992,0.44140705,False
3m8ox4pDb7,-1.6476865,3.351184,0.09999999999999995,0.85174876,False
3m8ox4pDb7,-1.4375966,3.5612738,0.3099999999999996,1.0618386,False
3m8ox4pDb7,-1.567632,3.4312384,0.14999999999999994,0.9318032,False
3m8ox4pDb7,-1.697161,3.3017094,0.0699999999999995,0.8022742,False
3m8ox4pDb7,-1.7677585,3.231112,0.4099999999999996,0.7316767,False
3m8ox4pDb7,-1.8099523,3.188918,0.7899999999999999,0.68948287,False
3m8ox4pDb7,-1.7990956,3.1997747,0.9200000000000003,0.7003396,False
3m8ox4pDb7,-1.7225306,3.2763398,1.37,0.7769046,False
3m8ox4pDb7,-1.5776043,3.421266,1.6199999999999999,0.92183083,False
3m8ox4pDb7,-1.3677728,3.6310976,1.23,1.1316624,False
3m8ox4pDb7,-1.0995423,3.8993282,1.5299999999999998,1.3998929,False
3m8ox4pDb7,-0.7834991,4.215371,1.7100000000000002,1.7159361,False
3m8ox4pDb7,-0.4318788,4.566992,2.220000000000001,2.0675564,False
3m8ox4pDb7,-0.056739807,4.9421306,2.920000000000001,2.4426954,False
3m8ox4pDb7,0.3265531,5.3254232,2.89,2.8259883,False
3m8ox4pDb7,0.7029054,5.7017756,2.9999999999999987,3.2023406,False
3m8ox4pDb7,1.0621796,6.06105,4.14,3.5616148,False
3m8ox4pDb7,1.3955417,6.394412,4.5,3.8949769,False
3m8ox4pDb7,1.6985228,6.6973934,3.8200000000000003,4.197958,False
3m8ox4pDb7,1.9730294,6.9719,4.590000000000002,4.4724646,False
3m8ox4pDb7,2.2212198,7.22009,4.8500000000000005,4.720655,False
3m8ox4pDb7,2.447717,7.4465876,4.8500000000000005,4.947152,False
3m8ox4pDb7,2.6599052,7.6587753,4.92,5.1593404,False
3m8ox4pDb7,2.8631842,7.862055,5.059999999999999,5.3626194,False
3m8ox4pDb7,3.0605752,8.059445,5.440000000000001,5.5600104,False
3m8ox4pDb7,3.2545936,8.253464,5.990000000000001,5.754029,False
3m8ox4pDb7,3.4433973,8.442267,5.619999999999999,5.9428325,False
3m8ox4pDb7,3.6228688,8.621739,5.700000000000002,6.122304,False
3m8ox4pDb7,3.7862604,8.7851305,6.58,6.2856956,False
3m8ox4pDb7,3.923648,8.922519,6.719999999999999,6.4230833,False
3m8ox4pDb7,4.026411,9.025281,6.489999999999998,6.525846,False
3m8ox4pDb7,4.0861044,9.084975,6.890000000000003,6.58554,False
3m8ox4pDb7,4.0926085,9.091478,6.8100000000000005,6.5920434,False
3m8ox4pDb7,4.036622,9.035493,7.020000000000001,6.5360575,False
3m8ox4pDb7,3.9107225,8.909593,6.71,6.4101577,False
3m8ox4pDb7,3.706525,8.705396,6.25,6.2059603,False
3m8ox4pDb7,3.4155176,8.414388,6.170000000000002,5.9149528,False
3m8ox4pDb7,3.031964,8.030834,6.25,5.5313993,False
3m8ox4pDb7,2.5525973,7.551468,5.989999999999998,5.0520325,False
3m8ox4pDb7,1.9792593,6.9781294,4.819999999999999,4.4786944,False
3m8ox4pDb7,1.3193889,6.3182592,4.48,3.818824,False
3m8ox4pDb7,0.58320284,5.582073,3.3599999999999994,3.082638,False
3m8ox4pDb7,-0.21318865,4.7856817,2.6900000000000004,2.2862465,False
3m8ox4pDb7,-1.0504863,3.948384,1.6499999999999992,1.4489489,False
3m8ox4pDb7,-1.9072003,3.09167,0.8600000000000005,0.5922348,False
3m8ox4pDb7,-2.7610812,2.2377892,0.19000000000000017,-0.26164612,False
3m8ox4pDb7,-3.5904393,1.4084309,-0.7599999999999995,-1.0910043,False
3m8ox4pDb7,-4.3003063,0.69856405,-1.8900000000000006,-1.8008711,False
3m8ox4pDb7,-4.708097,0.2907734,-2.420000000000001,-2.2086618,False
3m8ox4pDb7,-4.672033,0.32683754,-2.920000000000001,-2.1725976,False
3m8ox4pDb7,-3.5839367,1.4149338,-3.6599999999999997,-1.0845014,True
3m8ox4pDb7,-2.8121598,2.1867106,-3.7830303030303023,-0.31272453,True
3m8ox4pDb7,-1.822048,3.1768224,-4.029090909090908,0.6773872,True
3m8ox4pDb7,-1.7828057,3.2160647,-4.2751515151515145,0.71662956,True
3m8ox4pDb7,-1.6587331,3.3401372,-4.521212121212121,0.84070206,True
3m8ox4pDb7,-1.5932348,3.4056356,-4.767272727272726,0.9062004,True
3m8ox4pDbC,-3.0213537,-0.6746079,0.54,-1.8479807,True
3m8ox4pDbC,-0.81705105,1.5296947,0.32000000000000056,0.35632178,False
3m8ox4pDbC,0.516824,2.8635697,-0.009999999999999756,1.6901969,True
3m8ox4pDbC,1.0919315,3.4386773,0.2999999999999999,2.2653043,True
3m8ox4pDbC,1.5411397,3.8878856,1.0500000000000007,2.7145126,True
3m8ox4pDbC,1.7447234,4.0914693,1.5399999999999996,2.9180963,True
3m8ox4pDbC,1.9027008,4.2494464,1.81,3.0760736,True
3m8ox4pDbC,1.9311193,4.277865,1.9399999999999993,3.1044922,False
3m8ox4pDbC,1.9196483,4.266394,1.92,3.0930212,False
3m8ox4pDbC,1.8975459,4.244292,2.74,3.0709188,False
3m8ox4pDbC,1.8983432,4.245089,3.379999999999999,3.071716,False
3m8ox4pDbC,1.9395622,4.286308,3.59,3.112935,False
3m8ox4pDbC,2.031444,4.37819,3.9399999999999995,3.204817,False
3m8ox4pDbC,2.1790137,4.5257597,4.000000000000001,3.3523867,False
3m8ox4pDbC,2.3850083,4.731754,3.5700000000000003,3.558381,False
3m8ox4pDbC,2.651514,4.99826,3.72,3.824887,False
3m8ox4pDbC,2.9825664,5.329312,3.87,4.155939,False
3m8ox4pDbC,3.378883,5.7256284,4.510000000000002,4.5522556,False
3m8ox4pDbC,3.8387804,6.185526,5.1899999999999995,5.012153,False
3m8ox4pDbC,4.358741,6.7054863,5.1000000000000005,5.5321136,False
3m8ox4pDbC,4.932902,7.2796474,5.459999999999998,6.1062746,False
3m8ox4pDbC,5.5509524,7.897698,6.719999999999999,6.724325,False
3m8ox4pDbC,6.1971827,8.543928,7.140000000000001,7.3705554,False
3m8ox4pDbC,6.8529525,9.199698,8.32,8.026325,False
3m8ox4pDbC,7.499184,9.84593,8.72,8.672557,False
3m8ox4pDbC,8.116771,10.463517,9.05,9.290144,False
3m8ox4pDbC,8.684039,11.030786,9.890000000000002,9.857412,False
3m8ox4pDbC,9.1807165,11.527463,10.29,10.35409,False
3m8ox4pDbC,9.587935,11.934682,10.58,10.761309,False
3m8ox4pDbC,9.891699,12.238445,11.340000000000002,11.065072,False
3m8ox4pDbC,10.082543,12.42929,11.660000000000004,11.255917,False
3m8ox4pDbC,10.157513,12.504259,10.89,11.330886,False
3m8ox4pDbC,10.120421,12.467168,11.29,11.293795,False
3m8ox4pDbC,9.981309,12.328055,10.349999999999998,11.154682,False
3m8ox4pDbC,9.752196,12.098943,10.390000000000002,10.92557,False
3m8ox4pDbC,9.449073,11.795819,10.030000000000001,10.622446,False
3m8ox4pDbC,9.089119,11.435865,9.530000000000006,10.262492,False
3m8ox4pDbC,8.688491,11.035237,9.5,9.861864,False
3m8ox4pDbC,8.261388,10.608134,9.27,9.434761,False
3m8ox4pDbC,7.82,10.166746,8.31,8.993373,False
3m8ox4pDbC,7.375138,9.721884,7.81,8.548511,False
3m8ox4pDbC,6.9331737,9.27992,8.05,8.106546,False
3m8ox4pDbC,6.495018,8.8417635,7.520000000000001,7.6683908,False
3m8ox4pDbC,6.058794,8.4055395,7.370000000000001,7.232167,False
3m8ox4pDbC,5.6247673,7.971513,6.930000000000002,6.79814,False
3m8ox4pDbC,5.1915183,7.538264,6.770000000000001,6.364891,False
3m8ox4pDbC,4.7583985,7.105144,6.69,5.9317713,False
3m8ox4pDbC,4.32906,6.6758056,5.770000000000001,5.502433,False
3m8ox4pDbC,3.9126258,6.2593713,5.080000000000001,5.0859985,False
3m8ox4pDbC,3.521181,5.8679266,5.060000000000001,4.694554,False
3m8ox4pDbC,3.231833,5.5785785,4.460000000000002,4.4052057,False
3m8ox4pDbC,3.4372678,5.7840133,4.140000000000002,4.6106405,False
3m8ox4pDbC,2.836228,5.1829734,3.84,4.0096006,False
3m8ox4pDbC,3.0902877,5.437033,4.080000000000001,4.2636604,False
3m8ox4pDbC,3.798059,6.1448045,4.12,4.9714317,False
3m8ox4pDbC,3.644332,5.9910774,4.0200000000000005,4.8177047,False
3m8ox4pDbC,4.4042068,6.7509522,4.051515151515153,5.5775795,True
3m8ox4pDbC,5.31624,7.6629853,4.114545454545455,6.4896126,True
3m8ox4pDbC,4.655443,7.0021887,4.177575757575758,5.828816,True
3m8ox4pDbC,-2.95733,-0.61058426,0.32000000000000056,-1.7839571,True
3m8ox4pDbC,-0.71630764,1.6304381,-0.009999999999999756,0.45706525,False
3m8ox4pDbC,0.6653302,3.012076,0.2999999999999999,1.838703,True
3m8ox4pDbC,1.2888502,3.6355958,1.0500000000000007,2.462223,True
3m8ox4pDbC,1.7827038,4.1294494,1.5399999999999996,2.9560766,True
3m8ox4pDbC,2.0225224,4.369268,1.81,3.1958952,True
3m8ox4pDbC,2.20439,4.5511355,1.9399999999999993,3.3777628,True
3m8ox4pDbC,2.2436748,4.5904207,1.92,3.4170477,True
3m8ox4pDbC,2.227593,4.574339,2.74,3.400966,False
3m8ox4pDbC,2.1869488,4.5336947,3.379999999999999,3.3603218,False
3m8ox4pDbC,2.159883,4.5066285,3.59,3.3332558,False
3m8ox4pDbC,2.171947,4.5186925,3.9399999999999995,3.3453197,False
3m8ox4pDbC,2.2410226,4.5877686,4.000000000000001,3.4143956,False
3m8ox4pDbC,2.3790846,4.7258306,3.5700000000000003,3.5524576,False
3m8ox4pDbC,2.593522,4.9402676,3.72,3.7668948,False
3m8ox4pDbC,2.890161,5.2369065,3.87,4.063534,False
3m8ox4pDbC,3.268786,5.6155314,4.510000000000002,4.4421587,False
3m8ox4pDbC,3.7250428,6.0717883,5.1899999999999995,4.8984156,False
3m8ox4pDbC,4.251865,6.5986104,5.1000000000000005,5.4252377,False
3m8ox4pDbC,4.8397098,7.1864552,5.459999999999998,6.0130825,False
3m8ox4pDbC,5.474969,7.8217144,6.719999999999999,6.6483417,False
3m8ox4pDbC,6.139303,8.486049,7.140000000000001,7.312676,False
3m8ox4pDbC,6.8122115,9.1589575,8.32,7.9855843,False
3m8ox4pDbC,7.4734855,9.820231,8.72,8.646858,False
3m8ox4pDbC,8.103477,10.450223,9.05,9.27685,False
3m8ox4pDbC,8.6804085,11.027155,9.890000000000002,9.853782,False
3m8ox4pDbC,9.184174,11.53092,10.29,10.357547,False
3m8ox4pDbC,9.596252,11.942999,10.58,10.769626,False
3m8ox4pDbC,9.9030285,12.249775,11.340000000000002,11.076402,False
3m8ox4pDbC,10.095445,12.442191,11.660000000000004,11.268818,False
3m8ox4pDbC,10.170902,12.517649,10.89,11.344275,False
3m8ox4pDbC,10.133534,12.480281,11.29,11.306908,False
3m8ox4pDbC,9.993644,12.34039,10.349999999999998,11.167017,False
3m8ox4pDbC,9.763435,12.110182,10.390000000000002,10.936809,False
3m8ox4pDbC,9.459065,11.805812,10.030000000000001,10.632439,False
3m8ox4pDbC,9.097814,11.44456,9.530000000000006,10.271187,False
3m8ox4pDbC,8.695917,11.042664,9.5,9.86929,False
3m8ox4pDbC,8.26761,10.614356,9.27,9.440983,False
3m8ox4pDbC,7.825131,10.171877,8.31,8.998504,False
3m8ox4pDbC,7.3792834,9.726029,7.81,8.552656,False
3m8ox4pDbC,6.936458,9.283204,8.05,8.109831,False
3m8ox4pDbC,6.497562,8.844308,7.520000000000001,7.6709347,False
3m8ox4pDbC,6.06071,8.407455,7.370000000000001,7.2340827,False
3m8ox4pDbC,5.626161,7.9729066,6.930000000000002,6.799534,False
3m8ox4pDbC,5.192473,7.5392184,6.770000000000001,6.3658457,False
3m8ox4pDbC,4.7590084,7.105754,6.69,5.932381,False
3m8ox4pDbC,4.3293934,6.676139,5.770000000000001,5.502766,False
3m8ox4pDbC,3.912745,6.2594905,5.080000000000001,5.0861177,False
3m8ox4pDbC,3.521144,5.8678894,5.060000000000001,4.6945167,False
3m8ox4pDbC,3.1653137,5.512059,4.460000000000002,4.3386865,False
3m8ox4pDbC,2.921887,5.2686324,4.140000000000002,4.0952597,False
3m8ox4pDbC,3.1782498,5.5249953,3.84,4.3516226,False
3m8ox4pDbC,2.6374865,4.984232,4.080000000000001,3.8108592,False
3m8ox4pDbC,2.9337082,5.2804537,4.12,4.107081,False
3m8ox4pDbC,3.6734185,6.020164,4.0200000000000005,4.8467913,False
3m8ox4pDbC,3.5399413,5.886687,4.051515151515153,4.713314,False
3m8ox4pDbC,4.3007565,6.647502,4.114545454545455,5.474129,True
3m8ox4pDbC,5.210024,7.5567694,4.177575757575758,6.3833966,True
3m8ox4pDbC,4.5438695,6.890615,4.24060606060606,5.7172422,True
3m8ox4pDbC,-2.840535,-0.4937892,-0.009999999999999756,-1.6671621,True
3m8ox4pDbC,-0.55233705,1.7944087,0.2999999999999999,0.6210358,False
3m8ox4pDbC,0.8786582,3.2254038,1.0500000000000007,2.052031,False
3m8ox4pDbC,1.541278,3.8880239,1.5399999999999996,2.7146509,True
3m8ox4pDbC,2.0655127,4.412258,1.81,3.2388854,True
3m8ox4pDbC,2.324192,4.6709375,1.9399999999999993,3.4975648,True
3m8ox4pDbC,2.5126448,4.8593903,1.92,3.6860175,True
3m8ox4pDbC,2.5442867,4.891032,2.74,3.7176595,False
3m8ox4pDbC,2.5079355,4.854681,3.379999999999999,3.6813083,False
3m8ox4pDbC,2.438767,4.7855124,3.59,3.6121397,False
3m8ox4pDbC,2.382728,4.7294736,3.9399999999999995,3.5561008,False
3m8ox4pDbC,2.372841,4.7195864,4.000000000000001,3.5462136,False
3m8ox4pDbC,2.4337668,4.780513,3.5700000000000003,3.6071398,False
3m8ox4pDbC,2.581945,4.928691,3.72,3.755318,False
3m8ox4pDbC,2.8283434,5.175089,3.87,4.001716,False
3m8ox4pDbC,3.174377,5.5211225,4.510000000000002,4.3477497,False
3m8ox4pDbC,3.6146421,5.9613876,5.1899999999999995,4.788015,False
3m8ox4pDbC,4.1392345,6.48598,5.1000000000000005,5.3126073,False
3m8ox4pDbC,4.7349653,7.081711,5.459999999999998,5.908338,False
3m8ox4pDbC,5.3845053,7.731251,6.719999999999999,6.557878,False
3m8ox4pDbC,6.066238,8.412984,7.140000000000001,7.2396107,False
3m8ox4pDbC,6.7571187,9.103865,8.32,7.9304914,False
3m8ox4pDbC,7.435182,9.781928,8.72,8.608555,False
3m8ox4pDbC,8.079764,10.426511,9.05,9.253138,False
3m8ox4pDbC,8.668635,11.015382,9.890000000000002,9.842009,False
3m8ox4pDbC,9.181639,11.528385,10.29,10.355012,False
3m8ox4pDbC,9.600457,11.947204,10.58,10.77383,False
3m8ox4pDbC,9.911823,12.25857,11.340000000000002,11.0851965,False
3m8ox4pDbC,10.107069,12.453815,11.660000000000004,11.280442,False
3m8ox4pDbC,10.183982,12.530728,10.89,11.357355,False
3m8ox4pDbC,10.147035,12.493781,11.29,11.320408,False
3m8ox4pDbC,10.006843,12.353589,10.349999999999998,11.180216,False
3m8ox4pDbC,9.77585,12.122597,10.390000000000002,10.9492235,False
3m8ox4pDbC,9.470393,11.81714,10.030000000000001,10.643766,False
3m8ox4pDbC,9.107899,11.454645,9.530000000000006,10.281272,False
3m8ox4pDbC,8.704709,11.0514555,9.5,9.878082,False
3m8ox4pDbC,8.275128,10.621875,9.27,9.448502,False
3m8ox4pDbC,7.8314366,10.178183,8.31,9.004809,False
3m8ox4pDbC,7.384485,9.731231,7.81,8.5578575,False
3m8ox4pDbC,6.940658,9.287404,8.05,8.114031,False
3m8ox4pDbC,6.500889,8.847634,7.520000000000001,7.6742616,False
3m8ox4pDbC,6.063277,8.410023,7.370000000000001,7.2366495,False
3m8ox4pDbC,5.6280847,7.97483,6.930000000000002,6.8014574,False
3m8ox4pDbC,5.193859,7.5406046,6.770000000000001,6.367232,False
3m8ox4pDbC,4.7599487,7.106694,6.69,5.9333215,False
3m8ox4pDbC,4.3299813,6.676727,5.770000000000001,5.503354,False
3m8ox4pDbC,3.9130535,6.259799,5.080000000000001,5.0864263,False
3m8ox4pDbC,3.5212383,5.867984,5.060000000000001,4.694611,False
3m8ox4pDbC,3.1652532,5.5119987,4.460000000000002,4.338626,False
3m8ox4pDbC,2.8552685,5.202014,4.140000000000002,4.028641,False
3m8ox4pDbC,2.6673698,5.014116,3.84,3.8407428,False
3m8ox4pDbC,2.9788494,5.325595,4.080000000000001,4.152222,False
3m8ox4pDbC,2.4928417,4.8395877,4.12,3.6662147,False
3m8ox4pDbC,2.823938,5.1706834,4.0200000000000005,3.9973106,False
3m8ox4pDbC,3.5856833,5.932429,4.051515151515153,4.759056,False
3m8ox4pDbC,3.458909,5.8056545,4.114545454545455,4.632282,False
3m8ox4pDbC,4.210314,6.5570593,4.177575757575758,5.3836865,True
3m8ox4pDbC,5.109596,7.4563413,4.24060606060606,6.2829685,True
3m8ox4pDbC,4.43704,6.7837853,4.3036363636363655,5.6104126,True
3m8ox4pDbE,-5.0397873,-2.07865,-0.1999999999999999,-3.5592186,True
3m8ox4pDbE,-3.6542792,-0.69314194,-0.49000000000000005,-2.1737106,True
3m8ox4pDbE,-2.9029026,0.058234572,-1.5799999999999998,-1.4223341,False
3m8ox4pDbE,-1.6632152,1.2979221,-1.6399999999999995,-0.1826465,False
3m8ox4pDbE,-1.2973423,1.663795,-0.9800000000000001,0.18322633,False
3m8ox4pDbE,-0.73538417,2.225753,-0.6399999999999999,0.7451845,False
3m8ox4pDbE,-0.36052012,2.6006172,-0.04000000000000022,1.1200485,False
3m8ox4pDbE,-0.075130105,2.8860073,-0.26000000000000084,1.4054385,True
3m8ox4pDbE,0.14981318,3.1109505,0.0699999999999995,1.6303818,True
3m8ox4pDbE,0.32332206,3.2844594,0.9100000000000006,1.8038907,False
3m8ox4pDbE,0.4562229,3.4173603,1.43,1.9367915,False
3m8ox4pDbE,0.55272555,3.5138628,2.0299999999999994,2.0332942,False
3m8ox4pDbE,0.6180675,3.5792048,2.670000000000001,2.0986362,False
3m8ox4pDbE,0.65976477,3.620902,2.4000000000000012,2.1403334,False
3m8ox4pDbE,0.6871369,3.6482742,2.0900000000000003,2.1677055,False
3m8ox4pDbE,0.7155154,3.6766527,1.7600000000000002,2.196084,False
