pid,lower_bound,upper_bound,actual_value,predicted_value,is_anomaly
3m8ox4pDbC,2.661676,5.8572707,4.140000000000002,4.2594733,False
3m8ox4pDbC,2.4602041,5.655799,3.84,4.0580015,False
3m8ox4pDbC,2.9785748,6.1741695,4.080000000000001,4.576372,False
3m8ox4pDbC,3.4769807,6.6725755,4.12,5.074778,False
3m8ox4pDbC,4.1321406,7.3277354,4.0200000000000005,5.729938,True
3m8ox4pDbC,4.485697,7.6812916,4.051515151515153,6.083494,True
3m8ox4pDbC,5.218082,8.413677,4.114545454545455,6.8158793,True
3m8ox4pDbC,4.17787,7.3734646,4.177575757575758,5.775667,True
3m8ox4pDbC,-1.795438,1.4001567,0.32000000000000056,-0.19764064,False
3m8ox4pDbC,-0.09479475,3.1008,-0.009999999999999756,1.5030026,False
3m8ox4pDbC,0.76515484,3.9607496,0.2999999999999999,2.3629522,True
3m8ox4pDbC,0.4172523,3.612847,1.0500000000000007,2.0150497,False
3m8ox4pDbC,0.87113714,4.066732,1.5399999999999996,2.4689345,False
3m8ox4pDbC,1.035742,4.2313366,1.81,2.6335394,False
3m8ox4pDbC,1.2758114,4.471406,1.9399999999999993,2.8736088,False
3m8ox4pDbC,1.4123712,4.607966,1.92,3.0101686,False
3m8ox4pDbC,1.5047376,4.7003326,2.74,3.102535,False
3m8ox4pDbC,1.5792923,4.774887,3.379999999999999,3.1770897,False
3m8ox4pDbC,1.6616852,4.85728,3.59,3.2594826,False
3m8ox4pDbC,1.7688122,4.964407,3.9399999999999995,3.3666096,False
3m8ox4pDbC,1.911953,5.1075478,4.000000000000001,3.5097504,False
3m8ox4pDbC,2.098965,5.2945595,3.5700000000000003,3.6967623,False
3m8ox4pDbC,2.3351738,5.5307684,3.72,3.9329712,False
3m8ox4pDbC,2.626051,5.8216457,3.87,4.2238483,False
3m8ox4pDbC,2.9769778,6.1725726,4.510000000000002,4.574775,False
3m8ox4pDbC,3.3902702,6.585865,5.1899999999999995,4.9880676,False
3m8ox4pDbC,3.8656592,7.061254,5.1000000000000005,5.4634566,False
3m8ox4pDbC,4.397795,7.59339,5.459999999999998,5.9955926,False
3m8ox4pDbC,4.977438,8.173033,6.719999999999999,6.5752354,False
3m8ox4pDbC,5.589493,8.785088,7.140000000000001,7.18729,False
3m8ox4pDbC,6.2176423,9.413237,8.32,7.8154397,False
3m8ox4pDbC,6.8427877,10.038383,8.72,8.440585,False
3m8ox4pDbC,7.4444866,10.640081,9.05,9.042284,False
3m8ox4pDbC,8.0018,11.197394,9.890000000000002,9.599597,False
3m8ox4pDbC,8.492586,11.688181,10.29,10.090384,False
3m8ox4pDbC,8.900111,12.095706,10.58,10.497909,False
3m8ox4pDbC,9.210214,12.405808,11.340000000000002,10.808011,False
3m8ox4pDbC,9.415693,12.611288,11.660000000000004,11.013491,False
3m8ox4pDbC,9.51212,12.707715,10.89,11.109918,False
3m8ox4pDbC,9.502809,12.698403,11.29,11.100606,False
3m8ox4pDbC,9.39436,12.589954,10.349999999999998,10.992157,False
3m8ox4pDbC,9.197191,12.392786,10.390000000000002,10.794989,False
3m8ox4pDbC,8.925,12.120595,10.030000000000001,10.522798,False
3m8ox4pDbC,8.592175,11.787769,9.530000000000006,10.189972,False
3m8ox4pDbC,8.21556,11.411155,9.5,9.813357,False
3m8ox4pDbC,7.80836,11.003955,9.27,9.4061575,False
3m8ox4pDbC,7.3826456,10.57824,8.31,8.980443,False
3m8ox4pDbC,6.947132,10.142727,7.81,8.5449295,False
3m8ox4pDbC,6.5086937,9.7042885,8.05,8.106491,False
3m8ox4pDbC,6.070176,9.265771,7.520000000000001,7.6679735,False
3m8ox4pDbC,5.6323357,8.82793,7.370000000000001,7.230133,False
3m8ox4pDbC,5.196335,8.39193,6.930000000000002,6.794132,False
3m8ox4pDbC,4.7626724,7.958267,6.770000000000001,6.36047,False
3m8ox4pDbC,4.3328366,7.5284314,6.69,5.930634,False
3m8ox4pDbC,3.910802,7.1063967,5.770000000000001,5.5085993,False
3m8ox4pDbC,3.5035768,6.6991715,5.080000000000001,5.101374,False
3m8ox4pDbC,3.1215796,6.3171744,5.060000000000001,4.719377,False
3m8ox4pDbC,2.7748322,5.970427,4.460000000000002,4.3726296,False
3m8ox4pDbC,2.606297,5.801892,4.140000000000002,4.2040944,False
3m8ox4pDbC,2.3977768,5.5933714,3.84,3.9955742,False
3m8ox4pDbC,2.2424405,5.438035,4.080000000000001,3.8402379,False
3m8ox4pDbC,2.7866144,5.982209,4.12,4.384412,False
3m8ox4pDbC,3.299737,6.495332,4.0200000000000005,4.8975344,False
3m8ox4pDbC,3.961306,7.156901,4.051515151515153,5.5591035,False
3m8ox4pDbC,4.304554,7.500149,4.114545454545455,5.9023514,True
3m8ox4pDbC,5.01994,8.215534,4.177575757575758,6.6177373,True
3m8ox4pDbC,3.9792547,7.1748495,4.24060606060606,5.577052,False
3m8ox4pDbC,-1.6683586,1.5272362,-0.009999999999999756,-0.070561185,False
3m8ox4pDbC,0.07931614,3.274911,0.2999999999999999,1.6771135,False
3m8ox4pDbC,0.9813273,4.176922,1.0500000000000007,2.5791247,False
3m8ox4pDbC,0.66339207,3.8589869,1.5399999999999996,2.2611895,False
3m8ox4pDbC,1.1475279,4.3431225,1.81,2.7453253,False
3m8ox4pDbC,1.3319948,4.52759,1.9399999999999993,2.9297922,False
3m8ox4pDbC,1.5795081,4.7751026,1.92,3.1773055,False
3m8ox4pDbC,1.7119749,4.90757,2.74,3.3097723,False
3m8ox4pDbC,1.790098,4.985693,3.379999999999999,3.3878953,False
3m8ox4pDbC,1.8446834,5.0402784,3.59,3.4424808,False
3m8ox4pDbC,1.9072411,5.1028357,3.9399999999999995,3.5050385,False
3m8ox4pDbC,1.9997745,5.1953692,4.000000000000001,3.5975718,False
3m8ox4pDbC,2.1384594,5.334054,3.5700000000000003,3.7362568,False
3m8ox4pDbC,2.3340292,5.529624,3.72,3.9318266,False
3m8ox4pDbC,2.594605,5.7901998,3.87,4.1924024,False
3m8ox4pDbC,2.925993,6.1215878,4.510000000000002,4.5237904,False
3m8ox4pDbC,3.3293624,6.524957,5.1899999999999995,4.92716,False
3m8ox4pDbC,3.8024712,6.998066,5.1000000000000005,5.4002686,False
3m8ox4pDbC,4.337723,7.5333176,5.459999999999998,5.93552,False
3m8ox4pDbC,4.9237843,8.119379,6.719999999999999,6.5215816,False
3m8ox4pDbC,5.5438485,8.739443,7.140000000000001,7.141646,False
3m8ox4pDbC,6.1803765,9.375971,8.32,7.778174,False
3m8ox4pDbC,6.8134785,10.009073,8.72,8.411276,False
3m8ox4pDbC,7.42229,10.617885,9.05,9.020087,False
3m8ox4pDbC,7.9857006,11.181295,9.890000000000002,9.583498,False
3m8ox4pDbC,8.48154,11.6771345,10.29,10.079337,False
3m8ox4pDbC,8.893124,12.088718,10.58,10.490921,False
3m8ox4pDbC,9.206378,12.401973,11.340000000000002,10.804175,False
3m8ox4pDbC,9.414203,12.6097975,11.660000000000004,11.012,False
3m8ox4pDbC,9.512233,12.707828,10.89,11.11003,False
3m8ox4pDbC,9.503874,12.699469,11.29,11.101671,False
3m8ox4pDbC,9.395805,12.5914,10.349999999999998,10.993603,False
3m8ox4pDbC,9.198562,12.394156,10.390000000000002,10.796359,False
3m8ox4pDbC,8.925938,12.121532,10.030000000000001,10.523735,False
3m8ox4pDbC,8.592432,11.788027,9.530000000000006,10.190229,False
3m8ox4pDbC,8.214999,11.410594,9.5,9.812797,False
3m8ox4pDbC,7.806943,11.002538,9.27,9.40474,False
3m8ox4pDbC,7.380394,10.575989,8.31,8.978191,False
3m8ox4pDbC,6.9441338,10.139729,7.81,8.541931,False
3m8ox4pDbC,6.5050783,9.700673,8.05,8.102876,False
3m8ox4pDbC,6.0660806,9.261675,7.520000000000001,7.663878,False
3m8ox4pDbC,5.6279135,8.823508,7.370000000000001,7.225711,False
3m8ox4pDbC,5.1917305,8.387325,6.930000000000002,6.789528,False
3m8ox4pDbC,4.7580047,7.9535995,6.770000000000001,6.355802,False
3m8ox4pDbC,4.3282247,7.5238194,6.69,5.926022,False
3m8ox4pDbC,3.9063253,7.10192,5.770000000000001,5.5041227,False
3m8ox4pDbC,3.4993029,6.6948977,5.080000000000001,5.0971003,False
3m8ox4pDbC,3.1175609,6.3131557,5.060000000000001,4.7153583,False
3m8ox4pDbC,2.7711024,5.966697,4.460000000000002,4.3689,False
3m8ox4pDbC,2.4697928,5.6653876,4.140000000000002,4.06759,False
3m8ox4pDbC,2.3473334,5.542928,3.84,3.9451308,False
3m8ox4pDbC,2.1893833,5.3849783,4.080000000000001,3.7871807,False
3m8ox4pDbC,2.0755463,5.271141,4.12,3.6733437,False
3m8ox4pDbC,2.6361318,5.8317266,4.0200000000000005,4.233929,False
3m8ox4pDbC,3.1558895,6.3514843,4.051515151515153,4.753687,False
3m8ox4pDbC,3.8114758,7.0070705,4.114545454545455,5.409273,False
3m8ox4pDbC,4.1338797,7.3294744,4.177575757575758,5.731677,False
3m8ox4pDbC,4.8282847,8.02388,4.24060606060606,6.426082,True
3m8ox4pDbC,3.7853918,6.9809866,4.3036363636363655,5.383189,False
3m8ox4pDbE,-3.7128525,-0.44007778,-0.1999999999999999,-2.0764651,True
3m8ox4pDbE,-2.8987553,0.37401938,-0.49000000000000005,-1.262368,False
3m8ox4pDbE,-0.8503888,2.422386,-1.5799999999999998,0.7859985,True
3m8ox4pDbE,-1.7830038,1.4897709,-1.6399999999999995,-0.1466165,False
3m8ox4pDbE,-1.3238349,1.9489398,-0.9800000000000001,0.31255248,False
3m8ox4pDbE,-1.2416551,2.0311196,-0.6399999999999999,0.39473218,False
3m8ox4pDbE,-1.0474424,2.2253323,-0.04000000000000022,0.5889449,False
3m8ox4pDbE,-0.84631795,2.4264567,-0.26000000000000084,0.7900694,False
3m8ox4pDbE,-0.6729758,2.599799,0.0699999999999995,0.96341157,False
3m8ox4pDbE,-0.5094787,2.7632961,0.9100000000000006,1.1269087,False
3m8ox4pDbE,-0.35652578,2.9162488,1.43,1.2798616,False
3m8ox4pDbE,-0.21286559,3.059909,2.0299999999999994,1.4235218,False
3m8ox4pDbE,-0.078486085,3.1942887,2.670000000000001,1.5579013,False
3m8ox4pDbE,0.04645908,3.319234,2.4000000000000012,1.6828464,False
3m8ox4pDbE,0.1666913,3.439466,2.0900000000000003,1.8030787,False
3m8ox4pDbE,0.29072833,3.563503,1.7600000000000002,1.9271157,False
